1, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
0, 1, 101, -0.668711
1, 1, 121, -0.673529
1, 1, 121, -0.673529
1, 1, 121, -0.673529
1, 1, 121, -0.673529
1, 1, 121, -0.673529
1, 1, 121, -0.673529
1, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
1, 1, 121, -0.673529
1, 1, 121, -0.673529
0, 1, 121, -0.673529
1, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
1, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
0, 1, 121, -0.673529
1, 1, 141, -0.670443
1, 1, 141, -0.670443
1, 1, 141, -0.670443
1, 1, 141, -0.670443
1, 1, 141, -0.670443
1, 1, 141, -0.670443
1, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
1, 1, 141, -0.670443
1, 1, 141, -0.670443
0, 1, 141, -0.670443
1, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
1, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
0, 1, 141, -0.670443
1, 1, 161, -0.693208
1, 1, 161, -0.693208
1, 1, 161, -0.693208
1, 1, 161, -0.693208
1, 1, 161, -0.693208
1, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
1, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
0, 1, 161, -0.693208
1, 1, 181, -0.679718
1, 1, 181, -0.679718
1, 1, 181, -0.679718
1, 1, 181, -0.679718
1, 1, 181, -0.679718
1, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
0, 1, 181, -0.679718
1, 1, 201, -0.665269
1, 1, 201, -0.665269
1, 1, 201, -0.665269
1, 1, 201, -0.665269
0, 1, 201, -0.665269
1, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
0, 1, 201, -0.665269
1, 1, 221, -0.66874
1, 1, 221, -0.66874
1, 1, 221, -0.66874
1, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
0, 1, 221, -0.66874
1, 1, 241, -0.622386
1, 1, 241, -0.622386
1, 1, 241, -0.622386
1, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
0, 1, 241, -0.622386
