
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
1, 1, 46, -5.96643
0, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
1, 1, 46, -5.96643
0, 1, 46, -5.96643
1, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
1, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
1, 1, 46, -5.96643
1, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
0, 1, 46, -5.96643
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
0, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
0, 1, 61, -5.9591
1, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
1, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
1, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
0, 1, 61, -5.9591
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
0, 1, 76, -6.01836
1, 1, 76, -6.01836
0, 1, 76, -6.01836
1, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
1, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
1, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
0, 1, 76, -6.01836
1, 1, 91, -5.96382
1, 1, 91, -5.96382
1, 1, 91, -5.96382
1, 1, 91, -5.96382
1, 1, 91, -5.96382
1, 1, 91, -5.96382
1, 1, 91, -5.96382
1, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
1, 1, 91, -5.96382
0, 1, 91, -5.96382
1, 1, 91, -5.96382
1, 1, 91, -5.96382
1, 1, 91, -5.96382
1, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
1, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
1, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
1, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
0, 1, 91, -5.96382
1, 1, 106, -6.09057
1, 1, 106, -6.09057
1, 1, 106, -6.09057
1, 1, 106, -6.09057
1, 1, 106, -6.09057
1, 1, 106, -6.09057
1, 1, 106, -6.09057
1, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
1, 1, 106, -6.09057
1, 1, 106, -6.09057
0, 1, 106, -6.09057
1, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
0, 1, 106, -6.09057
1, 1, 121, -5.89907
1, 1, 121, -5.89907
1, 1, 121, -5.89907
1, 1, 121, -5.89907
1, 1, 121, -5.89907
1, 1, 121, -5.89907
1, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
1, 1, 121, -5.89907
1, 1, 121, -5.89907
0, 1, 121, -5.89907
1, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
0, 1, 121, -5.89907
1, 1, 136, -5.98548
1, 1, 136, -5.98548
1, 1, 136, -5.98548
1, 1, 136, -5.98548
1, 1, 136, -5.98548
1, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
1, 1, 136, -5.98548
1, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
1, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
0, 1, 136, -5.98548
1, 1, 151, -6.00851
1, 1, 151, -6.00851
1, 1, 151, -6.00851
1, 1, 151, -6.00851
1, 1, 151, -6.00851
1, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
1, 1, 151, -6.00851
1, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
0, 1, 151, -6.00851
1, 1, 166, -6.02232
1, 1, 166, -6.02232
1, 1, 166, -6.02232
1, 1, 166, -6.02232
0, 1, 166, -6.02232
1, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
0, 1, 166, -6.02232
1, 1, 181, -6.06451
1, 1, 181, -6.06451
1, 1, 181, -6.06451
1, 1, 181, -6.06451
0, 1, 181, -6.06451
0, 1, 181, -6.06451
0, 1, 181, -6.06451
0, 1, 181, -6.06451
0, 1, 181, -6.06451
0, 1, 181, -6.06451
0, 1, 181, -6.06451
0, 1, 181, -6.06451
0, 1, 181, -6.06451
0, 1, 181, -6.06451
0, 1, 181, -6.06451
